x,y,u,v
24,58,-20.77791839838028,13.345368206501007
24,59,-18.40457320213318,13.334713876247406
24,60,-15.180632472038269,13.243183493614197
24,61,-11.473000049591064,13.099871575832367
24,62,-7.662288844585419,12.93279230594635
24,63,-4.094801843166351,12.767501175403595
24,64,-1.0340288281440735,12.623816728591919
24,65,1.3885274529457092,12.513995170593262
24,66,3.1797587871551514,12.440681457519531
24,67,4.333034157752991,12.311749160289764
24,68,4.8799067735672,11.737421154975891
24,69,5.004480481147766,10.448694229125977
24,70,4.924759268760681,8.38112086057663
24,71,4.839524626731873,5.6234002113342285
24,72,4.921332001686096,2.372749149799347
24,73,5.310587584972382,-1.1073052883148193
24,74,6.107762455940247,-4.524625837802887
24,75,7.36672431230545,-7.592290639877319
24,76,9.088441729545593,-10.056793689727783
24,77,11.2137570977211,-11.724531650543213
24,78,13.616159558296204,-12.481771409511566
24,79,16.09567552804947,-12.312568724155426
24,80,18.371641635894775,-11.310502886772156
24,81,20.08836716413498,-9.687840938568115
24,82,21.487250924110413,-7.776729762554169
24,83,23.48434180021286,-5.833841860294342
24,84,25.955848395824432,-3.9157643914222717
24,85,27.84091979265213,-2.1197274327278137
24,86,28.446651995182037,-0.5692243576049805
24,87,27.480609714984894,0.6192177534103394
24,88,24.97239038348198,1.3609975576400757
24,89,21.19472250342369,1.6203150153160095
24,90,16.583595424890518,1.4183484017848969
24,91,11.659655719995499,0.8338503539562225
24,92,6.94887712597847,-0.004842877388000488
24,93,2.9041804373264313,-0.9362585842609406
24,94,-0.1743808388710022,-1.7897598445415497
24,95,-2.2188015282154083,-2.418067306280136
24,96,-3.471262753009796,-2.7387402951717377
24,97,-4.5924074947834015,-2.782009541988373
24,98,-6.6099874675273895,-2.740025520324707
24,99,-7.986836135387421,-2.846941351890564
25,0,-3.508254885673523,12.46422529220581
25,1,-2.76125967502594,12.051761150360107
25,2,-1.209266483783722,11.617355048656464
25,3,-0.21751970052719116,11.171475052833557
25,4,-0.46677887439727783,10.719411075115204
25,5,-1.1404603719711304,10.030530393123627
25,6,-1.1737644672393799,8.786097168922424
25,7,-0.2705305814743042,6.904080510139465
25,8,1.5511736273765564,4.481598734855652
25,9,4.061572253704071,1.7276778817176819
25,10,6.886310875415802,-1.0935589671134949
25,11,9.57336276769638,-3.710612654685974
25,12,11.659935116767883,-5.88197261095047
25,13,12.739673256874084,-7.423944771289825
25,14,12.529343366622925,-8.227899670600891
25,15,10.93592494726181,-8.268952369689941
25,16,8.123889565467834,-7.604174315929413
25,17,4.581920802593231,-6.359852850437164
25,18,1.1900067329406738,-4.711411893367767
25,19,-0.975579023361206,-2.850741147994995
25,20,-2.3353099822998047,-0.9321421384811401
25,21,-4.246123135089874,0.9973719716072083
25,22,-6.922632455825806,2.8560683131217957
25,23,-9.977109730243683,4.512891173362732
25,24,-13.02424818277359,5.8297812938690186
25,25,-15.702880918979645,6.695911288261414
25,26,-17.695538699626923,7.0507824420928955
25,27,-18.748752772808075,6.8984925746917725
25,28,-18.693022429943085,6.3119083642959595
25,29,-17.462745308876038,5.42614609003067
25,30,-15.115626156330109,4.423782229423523
25,31,-11.853091418743134,3.509111702442169
25,32,-8.040741086006165,2.8721988201141357
25,33,-4.22697514295578,2.644769847393036
25,34,-1.1606886982917786,2.8445199131965637
25,35,0.8011609315872192,3.31096351146698
25,36,2.563260495662689,3.759413957595825
25,37,4.8065185546875,4.066042602062225
25,38,7.128529250621796,4.216320812702179
25,39,9.100884199142456,4.254430532455444
25,40,10.425150394439697,4.256442189216614
25,41,10.920688509941101,4.30770218372345
25,42,10.513737797737122,4.48569655418396
25,43,9.226016700267792,4.846826195716858
25,44,7.163211703300476,5.418993532657623
25,45,4.504024982452393,6.1990320682525635
25,46,1.48821622133255,7.1539729833602905
25,47,-1.5937909483909607,8.228346705436707
25,48,-4.413425922393799,9.356066584587097
25,49,-6.6139549016952515,10.476484894752502
25,50,-7.899850606918335,11.556483805179596
25,51,-9.099617600440979,12.607015669345856
25,52,-11.499971151351929,13.569071888923645
25,53,-14.855638146400452,14.329962432384491
25,54,-18.137618899345398,14.822743833065033
25,55,-20.635351538658142,15.021972358226776
25,56,-21.938495337963104,14.936961233615875
25,57,-21.888762712478638,14.603622257709503
25,58,-20.5313041806221,14.077872037887573
25,59,-18.066540360450745,13.428330421447754
25,60,-14.801174402236938,12.729093432426453
25,61,-11.099651455879211,12.052766978740692
25,62,-7.336288690567017,11.463537812232971
25,63,-3.8463622331619263,11.010393500328064
25,64,-0.8774548768997192,10.720081627368927
25,65,1.458786427974701,10.590404272079468
25,66,3.2351911067962646,10.583624243736267
25,67,4.651360213756561,10.540895164012909
25,68,5.820505321025848,10.011792182922363
25,69,6.747059524059296,8.698180317878723
25,70,7.45527446269989,6.530657410621643
25,71,8.002333343029022,3.612302243709564
25,72,8.467137813568115,0.16532838344573975
25,73,8.939392864704132,-3.5156309604644775
25,74,9.507760405540466,-7.1061402559280396
25,75,10.247975587844849,-10.289400815963745
25,76,11.211857199668884,-12.788958847522736
25,77,12.415945529937744,-14.395453035831451
25,78,13.830140233039856,-14.990083873271942
25,79,15.365630388259888,-14.56182450056076
25,80,16.863346099853516,-13.219565153121948
25,81,18.0942565202713,-11.200271546840668
25,82,19.318535923957825,-8.867867290973663
25,83,21.298490464687347,-6.487853825092316
25,84,23.826584219932556,-4.100725054740906
25,85,25.885216891765594,-1.8072500824928284
25,86,26.797018945217133,0.25041401386260986
25,87,26.252008974552155,1.9313395023345947
25,88,24.238042533397675,3.1258538365364075
25,89,20.970813930034637,3.778282552957535
25,90,16.82378351688385,3.8983672857284546
25,91,12.258049100637436,3.563500940799713
25,92,7.753055542707443,2.910550683736801
25,93,3.7363357841968536,2.118293195962906
25,94,0.5132704973220825,1.3800710439682007
25,95,-1.8024444580078125,0.8662231266498566
25,96,-3.3587031066417694,0.6771646440029144
25,97,-4.666280001401901,0.7857754826545715
25,98,-6.6231004893779755,0.9738653898239136
25,99,-7.897689938545227,0.9065307676792145
26,0,-2.998635172843933,11.782906949520111
26,1,-2.2587552666664124,11.183656752109528
26,2,-0.7224828004837036,10.63365489244461
26,3,0.2563744783401489,10.129250586032867
26,4,0.11999160051345825,9.64771956205368
26,5,-0.16063451766967773,8.943900465965271
26,6,0.39521604776382446,7.713548839092255
26,7,1.871548593044281,5.892738699913025
26,8,4.103928804397583,3.594830632209778
26,9,6.780475378036499,1.0399147868156433
26,10,9.498856961727142,-1.504160463809967
26,11,11.822544038295746,-3.770478069782257
26,12,13.337284326553345,-5.53034245967865
26,13,13.707466423511505,-6.620325148105621
26,14,12.732595205307007,-6.957612931728363
26,15,10.404326021671295,-6.545595824718475
26,16,6.961822509765625,-5.467161536216736
26,17,2.9491260647773743,-3.868304193019867
26,18,-0.7283687591552734,-1.9302591681480408
26,19,-3.0132755637168884,0.16905367374420166
26,20,-4.385635256767273,2.30349600315094
26,21,-6.217658519744873,4.385113716125488
26,22,-8.683055639266968,6.274394690990448
26,23,-11.376850306987762,7.8043341636657715
26,24,-13.935193419456482,8.822977542877197
26,25,-16.046613454818726,9.226538240909576
26,26,-17.46099442243576,8.980706334114075
26,27,-17.999783158302307,8.131712675094604
26,28,-17.56437122821808,6.805434823036194
26,29,-16.14648848772049,5.19726425409317
26,30,-13.837441802024841,3.5492703318595886
26,31,-10.836385190486908,2.118423581123352
26,32,-7.461383938789368,1.1319667100906372
26,33,-4.158057272434235,0.7331371307373047
26,34,-1.5056505799293518,0.9163469076156616
26,35,0.30368566513061523,1.4504790306091309
26,36,2.1316111087799072,1.9822269678115845
26,37,4.497505724430084,2.4089589715003967
26,38,6.916224956512451,2.7413293719291687
26,39,8.92002135515213,3.037378191947937
26,40,10.195337235927582,3.3757463097572327
26,41,10.56622713804245,3.8344040513038635
26,42,9.978152811527252,4.473961889743805
26,43,8.480995893478394,5.3276121616363525
26,44,6.212443113327026,6.394870579242706
26,45,3.3822283148765564,7.642097771167755
26,46,0.2547726035118103,9.007677435874939
26,47,-2.867169678211212,10.412707924842834
26,48,-5.658827722072601,11.777244508266449
26,49,-7.789768278598785,13.04134726524353
26,50,-9.011998772621155,14.192797243595123
26,51,-10.131299495697021,15.283674001693726
26,52,-12.34639436006546,16.236193478107452
26,53,-15.40444791316986,16.879700124263763
26,54,-18.333159387111664,17.116554081439972
26,55,-20.471401512622833,16.915686428546906
26,56,-21.44899219274521,16.300342977046967
26,57,-21.13744616508484,15.3365358710289
26,58,-19.60262656211853,14.120638370513916
26,59,-17.055794596672058,12.767612934112549
26,60,-13.805069029331207,11.399239301681519
26,61,-10.207444429397583,10.132528841495514
26,62,-6.6199153661727905,9.06825065612793
26,63,-3.351345658302307,8.279159665107727
26,64,-0.6140395998954773,7.798485457897186
26,65,1.5249848365783691,7.6089054346084595
26,66,3.22926789522171,7.631033658981323
26,67,4.9048662185668945,7.6459720730781555
26,68,6.7226216197013855,7.180273532867432
26,69,8.485615253448486,5.933418869972229
26,70,10.01063734292984,3.840439021587372
26,71,11.204853653907776,1.0116398334503174
26,72,12.049265205860138,-2.322643995285034
26,73,12.582056224346161,-5.860850214958191
26,74,12.881532311439514,-9.273812174797058
26,75,13.049542903900146,-12.243576347827911
26,76,13.1944939494133,-14.495812356472015
26,77,13.414882123470306,-15.827007591724396
26,78,13.782531023025513,-16.126669943332672
26,79,14.325156807899475,-15.392675995826721
26,80,15.010088682174683,-13.743042945861816
26,81,15.736669301986694,-11.420510709285736
26,82,16.77483320236206,-8.788742125034332
26,83,18.717199563980103,-6.100386381149292
26,84,21.275244653224945,-3.3821165561676025
26,85,23.489780724048615,-0.7366016507148743
26,86,24.708062410354614,1.683458685874939
26,87,24.605169892311096,3.720782697200775
26,88,23.12544733285904,5.250237882137299
26,89,20.422209054231644,6.202980875968933
26,90,16.79837703704834,6.581004709005356
26,91,12.647472321987152,6.460081785917282
26,92,8.394084870815277,5.9818848967552185
26,93,4.434660077095032,5.335677415132523
26,94,1.0776892304420471,4.728324711322784
26,95,-1.515895128250122,4.344265908002853
26,96,-3.390815109014511,4.294347018003464
26,97,-4.889108240604401,4.552919417619705
26,98,-6.7307427525520325,4.882514476776123
26,99,-7.8521668910980225,4.864837974309921
27,0,-2.309754490852356,10.852143168449402
27,1,-1.6120076179504395,10.09039580821991
27,2,-0.15486031770706177,9.443573653697968
27,3,0.768415629863739,8.89454036951065
27,4,0.7185712456703186,8.396133780479431
27,5,0.7937103509902954,7.707476615905762
27,6,1.8773972988128662,6.560832262039185
27,7,3.8481876254081726,4.9161165952682495
27,8,6.403997540473938,2.8958916664123535
27,9,9.160563349723816,0.7166340947151184
27,10,11.696703732013702,-1.3687089085578918
27,11,13.599544763565063,-3.116689622402191
27,12,14.509782195091248,-4.328712821006775
27,13,14.166943728923798,-4.874430596828461
27,14,12.454614043235779,-4.704594612121582
27,15,9.445473551750183,-3.8523226976394653
27,16,5.446597933769226,-2.422630786895752
27,17,1.0450184345245361,-0.5718693137168884
27,18,-2.8473511338233948,1.5251711010932922
27,19,-5.209334194660187,3.7183240056037903
27,20,-6.551370024681091,5.921646952629089
27,21,-8.217021822929382,8.0176442861557
27,22,-10.341852903366089,9.821616113185883
27,23,-12.525692582130432,11.142976582050323
27,24,-14.446452260017395,11.826194822788239
27,25,-15.860609710216522,11.780373752117157
27,26,-16.60071313381195,10.997429490089417
27,27,-16.573481261730194,9.55980271100998
27,28,-15.75857400894165,7.635876536369324
27,29,-14.206580817699432,5.465485155582428
27,30,-12.03678548336029,3.33201140165329
27,31,-9.435787796974182,1.5261024236679077
27,32,-6.655454635620117,0.29612332582473755
27,33,-4.011355340480804,-0.2125278115272522
27,34,-1.8780305981636047,-0.028312206268310547
27,35,-0.2647191286087036,0.56486576795578
27,36,1.6047805547714233,1.1662393808364868
27,37,4.047416150569916,1.6926974058151245
27,38,6.500110030174255,2.17340886592865
27,39,8.466467261314392,2.674385905265808
27,40,9.62812453508377,3.2727420330047607
27,41,9.822472929954529,4.037097096443176
27,42,9.020529687404633,5.012750625610352
27,43,7.30510801076889,6.213150918483734
27,44,4.8487260937690735,7.615983486175537
27,45,1.89121812582016,9.165816009044647
27,46,-1.2823939323425293,10.781586170196533
27,47,-4.363358020782471,12.370310723781586
27,48,-7.042065262794495,13.844817876815796
27,49,-9.029507637023926,15.149451792240143
27,50,-10.14217734336853,16.288980841636658
27,51,-11.143013834953308,17.345212399959564
27,52,-13.095997273921967,18.21916550397873
27,53,-15.735998749732971,18.687471747398376
27,54,-18.17360520362854,18.625296652317047
27,55,-19.819140434265137,17.99721270799637
27,56,-20.3593447804451,16.83950424194336
27,57,-19.709058105945587,15.24556428194046
27,58,-17.96238124370575,13.348199427127838
27,59,-15.345141291618347,11.304356157779694
27,60,-12.166090309619904,9.279437363147736
27,61,-8.768662810325623,7.4302032589912415
27,62,-5.48291951417923,5.890205502510071
27,63,-2.576597034931183,4.753507673740387
27,64,-0.20720064640045166,4.059150815010071
27,65,1.626238226890564,3.7758424878120422
27,66,3.1981244683265686,3.78631055355072
27,67,5.102120339870453,3.824979066848755
27,68,7.533058524131775,3.434605896472931
27,69,10.086894035339355,2.3396313190460205
27,70,12.377053499221802,0.4867091774940491
27,71,14.165416359901428,-2.0137056708335876
27,72,15.339627861976624,-4.9409642815589905
27,73,15.890561044216156,-8.010976016521454
27,74,15.890486538410187,-10.917969048023224
27,75,15.469975769519806,-13.37055116891861
27,76,14.795288443565369,-15.121810138225555
27,77,14.0468031167984,-15.993677079677582
27,78,13.395808637142181,-15.895962715148926
27,79,12.982003390789032,-14.839619398117065
27,80,12.89118081331253,-12.944042682647705
27,81,13.139955699443817,-10.438486933708191
27,82,13.99841159582138,-7.655061781406403
27,83,15.891864895820618,-4.813447594642639
27,84,18.46279948949814,-1.9307434558868408
27,85,20.819641649723053,0.8916109800338745
27,86,22.339634597301483,3.4981220960617065
27,87,22.685229778289795,5.726665258407593
27,88,21.755844354629517,7.44648277759552
27,89,19.64004710316658,8.584447205066681
27,90,16.5666826069355,9.138770401477814
27,91,12.857168912887573,9.183622896671295
27,92,8.877459913492203,8.861254900693893
27,93,4.989895969629288,8.362773805856705
27,94,1.5046820044517517,7.8983791172504425
27,95,-1.3684667646884918,7.655862718820572
27,96,-3.567356616258621,7.74770975112915
27,97,-5.2544474601745605,8.148085325956345
27,98,-6.9350190460681915,8.608587086200714
27,99,-7.8623369336128235,8.654426783323288
28,0,-1.4751404523849487,9.650103747844696
28,1,-0.850185751914978,8.76840204000473
28,2,0.4733726382255554,8.053705096244812
28,3,1.3038143515586853,7.478445768356323
28,4,1.3070553541183472,6.9776177406311035
28,5,1.6746670007705688,6.331950426101685
28,6,3.1865760684013367,5.328170955181122
28,7,5.536489188671112,3.9520487189292908
28,8,8.303411304950714,2.3273006081581116
28,9,11.045075953006744,0.6525591015815735
28,10,13.332180678844452,-0.8505210280418396
28,11,14.782547950744629,-1.9782409071922302
28,12,15.095025300979614,-2.5748461484909058
28,13,14.083348214626312,-2.552121877670288
28,14,11.710487306118011,-1.8975138664245605
28,15,8.122362196445465,-0.6717070937156677
28,16,3.681369125843048,1.0045245289802551
28,17,-0.9986758232116699,2.974867820739746
28,18,-5.018562078475952,5.0823017954826355
28,19,-7.4097514152526855,7.21469521522522
28,20,-8.684955537319183,9.333305060863495
28,21,-10.117627680301666,11.30610704421997
28,22,-11.80838793516159,12.92198896408081
28,23,-13.381429016590118,13.982541859149933
28,24,-14.572590589523315,14.338754117488861
28,25,-15.217848122119904,13.91671597957611
28,26,-15.240423381328583,12.731552124023438
28,27,-14.638230204582214,10.891668498516083
28,28,-13.470053672790527,8.591637015342712
28,29,-11.842623353004456,6.094090640544891
28,30,-9.898059070110321,3.7008151412010193
28,31,-7.800497114658356,1.713000237941742
28,32,-5.722753703594208,0.38117170333862305
28,33,-3.8336217403411865,-0.1570582389831543
28,34,-2.283044159412384,0.05125999450683594
28,35,-0.8908659219741821,0.6921961903572083
28,36,1.0037794709205627,1.345016062259674
28,37,3.490336239337921,1.9415467977523804
28,38,5.934536457061768,2.5207921862602234
28,39,7.820688188076019,3.1496211886405945
28,40,8.832626044750214,3.8998201489448547
28,41,8.82621854543686,4.830099642276764
28,42,7.802098989486694,5.973391234874725
28,43,5.877763032913208,7.329694926738739
28,44,3.2597780227661133,8.864328265190125
28,45,0.2166256308555603,10.511428117752075
28,46,-2.949722111225128,12.182146310806274
28,47,-5.930401384830475,13.780146837234497
28,48,-8.437968790531158,15.219524502754211
28,49,-10.233931243419647,16.450919210910797
28,50,-11.207759380340576,17.49124377965927
28,51,-12.061484158039093,18.43675971031189
28,52,-13.688653707504272,19.166618585586548
28,53,-15.810579061508179,19.417554140090942
28,54,-17.642900347709656,19.04468983411789
28,55,-18.685609102249146,18.00891011953354
28,56,-18.6973437666893,16.357824206352234
28,57,-17.646141350269318,14.205649495124817
28,58,-15.661418437957764,11.713914573192596
28,59,-12.987032532691956,9.072460234165192
28,60,-9.930916130542755,6.479509174823761
28,61,-6.818212568759918,4.123300313949585
28,62,-3.943219780921936,2.1621957421302795
28,63,-1.5202909708023071,0.7067248225212097
28,64,0.36362558603286743,-0.19982457160949707
28,65,1.7978250980377197,-0.5997344851493835
28,66,3.1801313161849976,-0.6397068500518799
28,67,5.256570875644684,-0.612214207649231
28,68,8.20796936750412,-0.9219348430633545
28,69,11.433511972427368,-1.7960742115974426
28,70,14.363974332809448,-3.2705068588256836
28,71,16.632527112960815,-5.241818726062775
28,72,18.046535551548004,-7.515698671340942
28,73,18.559060990810394,-9.84780490398407
28,74,18.24110746383667,-11.980347335338593
28,75,17.253383994102478,-13.672634959220886
28,76,15.817619860172272,-14.726929366588593
28,77,14.189034700393677,-15.007033944129944
28,78,12.628473341464996,-14.45334404706955
28,79,11.373236775398254,-13.091005384922028
28,80,10.608956217765808,-11.03326678276062
28,81,10.447688400745392,-8.478984236717224
28,82,11.149793863296509,-5.701743066310883
28,83,12.99288123846054,-2.8718262910842896
28,84,15.570186078548431,-0.002123415470123291
28,85,18.060915172100067,2.8101354837417603
28,86,19.873008131980896,5.415081977844238
28,87,20.656809210777283,7.657669484615326
28,88,20.26766538619995,9.412765502929688
28,89,18.72992143034935,10.610446333885193
28,90,16.199201345443726,11.250767856836319
28,91,12.924987822771072,11.406037956476212
28,92,9.214933961629868,11.214278638362885
28,93,5.397535860538483,10.860208421945572
28,94,1.78460031747818,10.546166449785233
28,95,-1.36522576212883,10.451879352331161
28,96,-3.883037716150284,10.683555155992508
28,97,-5.749985575675964,11.212006211280823
28,98,-7.237084209918976,11.788159608840942
28,99,-7.94384628534317,11.913739144802094
29,0,-0.5463510751724243,8.176378905773163
29,1,-0.01560896635055542,7.2313472628593445
29,2,1.1350959539413452,6.485581398010254
29,3,1.8445029854774475,5.90592622756958
29,4,1.8650665879249573,5.417615175247192
29,5,2.443157136440277,4.838816821575165
29,6,4.25729900598526,4.020817577838898
29,7,6.849057972431183,2.9746070504188538
29,8,9.703487157821655,1.816488802433014
29,9,12.338384985923767,0.7150322198867798
29,10,14.327503740787506,-0.15251338481903076
29,11,15.32386988401413,-0.6331130862236023
29,12,15.083663165569305,-0.6222724914550781
29,13,13.489611446857452,-0.07685273885726929
29,14,10.574199259281158,0.9799376130104065
29,15,6.543435156345367,2.4652481079101562
29,16,1.8000230193138123,4.251822829246521
29,17,-3.0327588319778442,6.193146109580994
29,18,-7.087178528308868,8.159391582012177
29,19,-9.460337460041046,10.082423686981201
29,20,-10.642781853675842,11.971816420555115
29,21,-11.805705726146698,13.69822770357132
29,22,-13.018287718296051,15.046820044517517
29,23,-13.942457735538483,15.828460454940796
29,24,-14.380626380443573,15.910863876342773
29,25,-14.253407716751099,15.238188207149506
29,26,-13.575665652751923,13.843216001987457
29,27,-12.433566153049469,11.846497654914856
29,28,-10.960996150970459,9.448379278182983
29,29,-9.31575894355774,6.909891963005066
29,30,-7.655695080757141,4.52481210231781
29,31,-6.116144359111786,2.580210566520691
29,32,-4.785396158695221,1.3091787695884705
29,33,-3.6814436316490173,0.8320063352584839
29,34,-2.7272850275039673,1.0894984006881714
29,35,-1.5584751963615417,1.7648562788963318
29,36,0.3554299473762512,2.4477392435073853
29,37,2.8716400265693665,3.078170120716095
29,38,5.292035639286041,3.69437038898468
29,39,7.087439298629761,4.357248544692993
29,40,7.947646081447601,5.129911005496979
29,41,7.748901844024658,6.0616061091423035
29,42,6.5209344029426575,7.1777403354644775
29,43,4.414170980453491,8.473247289657593
29,44,1.6669929027557373,9.912140667438507
29,45,-1.42659991979599,11.430531740188599
29,46,-4.551112651824951,12.945719063282013
29,47,-7.400736212730408,14.368891716003418
29,48,-9.712837636470795,15.623867511749268
29,49,-11.301226913928986,16.669370234012604
29,50,-12.128017842769623,17.527416348457336
29,51,-12.818388640880585,18.29255372285843
29,52,-14.07679170370102,18.823370337486267
29,53,-15.614069998264313,18.83499324321747
29,54,-16.764961183071136,18.171444535255432
29,55,-17.13227480649948,16.79282635450363
29,56,-16.556084156036377,14.753378927707672
29,57,-15.06514847278595,12.18009740114212
29,58,-12.829191982746124,9.251758456230164
29,59,-10.110735893249512,6.176717579364777
29,60,-7.216930389404297,3.1727924942970276
29,61,-4.451349377632141,0.4458427429199219
29,62,-2.0663440227508545,-1.8309429287910461
29,63,-0.21457672119140625,-3.53790819644928
29,64,1.0992586612701416,-4.629381000995636
29,65,2.0661205053329468,-5.154311656951904
29,66,3.210604190826416,-5.27597963809967
29,67,5.3843483328819275,-5.29065728187561
29,68,8.716918528079987,-5.520433187484741
29,69,12.435466051101685,-6.126686930656433
29,70,15.822798013687134,-7.1239471435546875
29,71,18.410608172416687,-8.422881364822388
29,72,19.94561403989792,-9.86877828836441
29,73,20.355209708213806,-11.274851858615875
29,74,19.715316593647003,-12.450329959392548
29,75,18.216557800769806,-13.223998248577118
29,76,16.129687428474426,-13.46241682767868
29,77,13.773217797279358,-13.083182275295258
29,78,11.479780077934265,-12.063495814800262
29,79,9.561926126480103,-10.442472994327545
29,80,8.279159665107727,-8.320808410644531
29,81,7.80843198299408,-5.852915346622467
29,82,8.391253650188446,-3.2338500022888184
29,83,10.192245244979858,-0.574253499507904
29,84,12.780837714672089,2.1120160818099976
29,85,15.402436256408691,4.734136164188385
29,86,17.492100596427917,7.156841456890106
29,87,18.687546253204346,9.241998195648193
29,88,18.80306750535965,10.880976915359497
29,89,17.80204474925995,12.015476822853088
29,90,15.771090984344482,12.65132799744606
29,91,12.893658131361008,12.859553098678589
29,92,9.423289448022842,12.76923343539238
29,93,5.65800815820694,12.550950050354004
29,94,1.913011074066162,12.388750910758972
29,95,-1.5058554708957672,12.443698942661285
29,96,-4.3274834752082825,12.80754804611206
29,97,-6.359051913022995,13.44555988907814
29,98,-7.636751979589462,14.118198305368423
29,99,-8.113496005535126,14.340206980705261
30,0,0.414922833442688,6.4524635672569275
30,1,0.8406117558479309,5.508512258529663
30,2,1.7987936735153198,4.773102700710297
30,3,2.371780574321747,4.212111234664917
30,4,2.3741647601127625,3.7513673305511475
30,5,3.0714645981788635,3.2576173543930054
30,6,5.050785839557648,2.649277448654175
30,7,7.740817964076996,1.958794891834259
30,8,10.562986135482788,1.287013292312622
30,9,13.014078140258789,0.7633119821548462
30,10,14.680325984954834,0.5127117037773132
30,11,15.252307057380676,0.6317347288131714
30,12,14.538764953613281,1.1719763278961182
30,13,12.481138110160828,2.1330267190933228
30,14,9.168386459350586,3.461390733718872
30,15,4.850476980209351,5.060359835624695
30,16,-0.04652887582778931,6.8054720759391785
30,17,-4.906244575977325,8.569993078708649
30,18,-8.90783965587616,10.25766134262085
30,19,-11.222176253795624,11.844411492347717
30,20,-12.300759553909302,13.384222984313965
30,21,-13.192631304264069,14.768242835998535
30,22,-13.938620686531067,15.801452100276947
30,23,-14.245472848415375,16.320645809173584
30,24,-13.982318341732025,16.21820032596588
30,25,-13.150200247764587,15.456900000572205
30,26,-11.848732829093933,14.077611267566681
30,27,-10.24339348077774,12.19775527715683
30,28,-8.533447980880737,10.0022554397583
30,29,-6.919056177139282,7.725618779659271
30,30,-5.568377673625946,5.626790225505829
30,31,-4.584863781929016,3.9553269743919373
30,32,-3.9745494723320007,2.9085204005241394
30,33,-3.6139413714408875,2.582333981990814
30,34,-3.215894103050232,2.9117614030838013
30,35,-2.249106764793396,3.60686331987381
30,36,-0.30953437089920044,4.29641455411911
30,37,2.243705093860626,4.920922219753265
30,38,4.655458033084869,5.50735741853714
30,39,6.385147571563721,6.104074418544769
30,40,7.128268480300903,6.762705743312836
30,41,6.77838921546936,7.5252726674079895
30,42,5.390457808971405,8.415281772613525
30,43,3.1433627009391785,9.431764483451843
30,44,0.3024935722351074,10.548941791057587
30,45,-2.8169527649879456,11.718161404132843
30,46,-5.8880820870399475,12.875236570835114
30,47,-8.60854983329773,13.950429856777191
30,48,-10.738447308540344,14.8840993642807
30,49,-12.137480080127716,15.6446173787117
30,50,-12.830942869186401,16.251318156719208
30,51,-13.357438147068024,16.77967607975006
30,52,-14.231093227863312,17.073117196559906
30,53,-15.158653259277344,16.845129430294037
30,54,-15.600733458995819,15.940181910991669
30,55,-15.267543494701385,14.319606125354767
30,56,-14.08461481332779,12.04017549753189
30,57,-12.144520878791809,9.231232106685638
30,58,-9.65803861618042,6.074570119380951
30,59,-6.90806657075882,2.7815625071525574
30,60,-4.2000412940979,-0.4270300269126892
30,61,-1.8144771456718445,-3.3430755138397217
30,62,0.040531158447265625,-5.791299045085907
30,63,1.2781471014022827,-7.651224732398987
30,64,1.980029046535492,-8.876733481884003
30,65,2.444423735141754,-9.517781436443329
30,66,3.3164769411087036,-9.739771485328674
30,67,5.501024425029755,-9.818784892559052
30,68,9.043999016284943,-9.97297465801239
30,69,13.037025928497314,-10.288134217262268
30,70,16.660168766975403,-10.756626725196838
30,71,19.37735825777054,-11.308379471302032
30,72,20.89850604534149,-11.83781772851944
30,73,21.14061266183853,-12.226663529872894
30,74,20.190253853797913,-12.36356794834137
30,75,18.26547086238861,-12.157000601291656
30,76,15.676803886890411,-11.54683530330658
30,77,12.790113687515259,-10.509677231311798
30,78,9.987764060497284,-9.061247110366821
30,79,7.630549371242523,-7.253773510456085
30,80,6.01939857006073,-5.169250071048737
30,81,5.360729992389679,-2.9093772172927856
30,82,5.871132016181946,-0.5788728594779968
30,83,7.647015154361725,1.774802803993225
30,84,10.261796414852142,4.132017493247986
30,85,13.016089797019958,6.409958004951477
30,86,15.365146100521088,8.494853973388672
30,87,16.932673752307892,10.274797677993774
30,88,17.494186758995056,11.66556030511856
30,89,16.959570348262787,12.628622353076935
30,90,15.355125069618225,13.17836344242096
30,91,12.807082384824753,13.384781777858734
30,92,9.523537009954453,13.365056365728378
30,93,5.77801838517189,13.268198817968369
30,94,1.8918514251708984,13.251807540655136
30,95,-1.7840228974819183,13.449806720018387
30,96,-4.884898662567139,13.932287693023682
30,97,-7.060635834932327,14.657508581876755
30,98,-8.131731301546097,15.40420576930046
30,99,-8.387863636016846,15.736520290374756
31,0,1.3415515422821045,4.522725939750671
31,1,1.6637519001960754,3.644786775112152
31,2,2.4314969778060913,2.96078622341156
31,3,2.8662383556365967,2.4413689970970154
31,4,2.819560468196869,2.0225346088409424
31,5,3.5452470183372498,1.6250088810920715
31,6,5.556121468544006,1.2306496500968933
31,7,8.211322128772736,0.8858740329742432
31,8,10.898970067501068,0.6702542304992676
31,9,13.112686574459076,0.6692856550216675
31,10,14.459080994129181,0.953376293182373
31,11,14.664605259895325,1.5629082918167114
31,12,13.582371175289154,2.500675618648529
31,13,11.200197041034698,3.7284940481185913
31,14,7.646866142749786,5.171671509742737
31,15,3.199353814125061,6.728991866111755
31,16,-1.7096102237701416,8.288323879241943
31,17,-6.484948098659515,9.749941527843475
31,18,-10.361596941947937,11.054016649723053
