x,y,u,v
3,4,-7.426552474498749,21.039806306362152
3,5,-7.873736321926117,20.814333111047745
3,6,-8.01432877779007,20.65775915980339
3,7,-7.586777210235596,20.57420089840889
3,8,-6.465613842010498,20.56686207652092
3,9,-4.707891494035721,20.63775435090065
3,10,-2.5072135031223297,20.787324756383896
3,11,-0.14740973711013794,21.014343947172165
3,12,2.044178545475006,21.316055208444595
3,13,3.743227571249008,21.68787643313408
3,14,4.674680531024933,22.12395891547203
3,15,4.659369587898254,22.616926580667496
3,16,3.660786896944046,23.158472031354904
3,17,1.8311291933059692,23.73974770307541
3,18,-0.4419498145580292,24.351682513952255
3,19,-2.48882919549942,24.98568966984749
3,20,-3.7588365375995636,25.634262710809708
3,21,-5.167629569768906,26.272926479578018
3,22,-7.5487419962883,26.812367141246796
3,23,-10.194331407546997,27.169175446033478
3,24,-12.300703674554825,27.28750929236412
3,25,-13.376958668231964,27.139615267515182
3,26,-13.19684088230133,26.725027710199356
3,27,-11.7507204413414,26.06794238090515
3,28,-9.197443723678589,25.213882327079773
3,29,-5.816519260406494,24.224761873483658
3,30,-1.95993110537529,23.17287027835846
3,31,1.9958056509494781,22.133123129606247
3,32,5.697626620531082,21.174736320972443
3,33,8.864272385835648,20.350776612758636
3,34,11.333879083395004,19.68715339899063
3,35,13.111624866724014,19.169971346855164
3,36,14.333650469779968,18.73079687356949
3,37,14.984402805566788,18.235575407743454
3,38,14.853086322546005,17.56414771080017
3,39,13.82187008857727,16.66853204369545
3,40,11.955313384532928,15.559438616037369
3,41,9.458288550376892,14.290623366832733
3,42,6.630700081586838,12.944061309099197
3,43,3.8223713636398315,11.617019772529602
3,44,1.3880431652069092,10.410025715827942
3,45,-0.35759061574935913,9.416304528713226
3,46,-1.1852569878101349,8.712373673915863
3,47,-0.9960122406482697,8.35007056593895
3,48,0.13358891010284424,8.349940180778503
3,49,1.9066035747528076,8.6955726146698
3,50,3.7602707743644714,9.329598397016525
3,51,4.914626479148865,10.150894522666931
3,52,5.228966474533081,11.051446199417114
3,53,5.2471645176410675,12.190472334623337
3,54,5.188118666410446,13.777874410152435
3,55,4.980750381946564,15.907231718301773
3,56,4.57223504781723,18.57619732618332
3,57,3.9308518171310425,21.70765772461891
3,58,3.045070916414261,25.169923901557922
3,59,1.9232556223869324,28.796065598726273
3,60,0.5934387445449829,32.40274265408516
3,61,-0.8976086974143982,35.80788150429726
3,62,-2.484489232301712,38.84747624397278
3,63,-4.083774983882904,41.39212891459465
3,64,-5.594771355390549,43.361932039260864
3,65,-6.899312138557434,44.74123939871788
3,66,-7.863342761993408,45.59248685836792
3,67,-8.639711886644363,46.068448573350906
3,68,-9.970609098672867,46.339742839336395
3,69,-11.97759062051773,46.41395062208176
3,70,-13.862457126379013,46.27816379070282
3,71,-14.978721737861633,45.932698994874954
3,72,-14.967638999223709,45.389048755168915
3,73,-13.711489737033844,44.66824233531952
3,74,-11.286661028862,43.79875957965851
3,75,-7.916707545518875,42.81414672732353
3,76,-3.925096243619919,41.75098612904549
3,77,0.3112480044364929,40.64595326781273
3,78,4.4091977179050446,39.5333394408226
3,79,8.026156574487686,38.442183285951614
3,80,10.906849056482315,37.39284351468086
3,81,12.930966913700104,36.39422357082367
3,82,14.128666371107101,35.440027713775635
3,83,14.08599317073822,34.50382500886917
3,84,12.090560048818588,33.515430986881256
3,85,8.338652551174164,32.396428287029266
3,86,3.679320216178894,31.10341727733612
3,87,-1.1477619409561157,29.62559461593628
3,88,-5.544498562812805,27.980376034975052
3,89,-9.054727852344513,26.20873972773552
3,90,-11.363774538040161,24.369768798351288
3,91,-12.29865476489067,22.53517508506775
3,92,-11.828150600194931,20.782630890607834
3,93,-10.06266102194786,19.189659506082535
3,94,-7.254220545291901,17.825812101364136
3,95,-3.7964433431625366,16.745496541261673
3,96,-0.22456049919128418,15.979725867509842
3,97,2.784356474876404,15.527289360761642
3,98,4.55586239695549,15.346016734838486
3,99,5.057156085968018,15.336666256189346
4,0,-2.27954238653183,22.81874418258667
4,1,-3.3302418887615204,22.28856086730957
4,2,-5.125496536493301,21.785125136375427
4,3,-6.328150629997253,21.321550011634827
4,4,-7.080957293510437,20.909644663333893
4,5,-7.595270872116089,20.56032419204712
4,6,-7.810760289430618,20.283479243516922
4,7,-7.463619112968445,20.087119191884995
4,8,-6.426200270652771,19.976124167442322
4,9,-4.753321409225464,19.95263621211052
4,10,-2.6362016797065735,20.016059279441833
4,11,-0.35643577575683594,20.163338631391525
4,12,1.7605535686016083,20.389053970575333
4,13,3.3921748399734497,20.685847848653793
4,14,4.264749586582184,21.045058965682983
4,15,4.200097173452377,21.456778049468994
4,16,3.1618960201740265,21.910760551691055
4,17,1.302231103181839,22.39719033241272
4,18,-0.9922310709953308,22.90673553943634
4,19,-3.053806722164154,23.432187736034393
4,20,-4.321970045566559,23.968666791915894
4,21,-5.660876631736755,24.4876928627491
4,22,-7.871538400650024,24.87286925315857
4,23,-10.274797677993774,25.028642266988754
4,24,-12.105517089366913,24.905577301979065
4,25,-12.906640768051147,24.493932723999023
4,26,-12.480169534683228,23.81669357419014
4,27,-10.838769376277924,22.92253077030182
4,28,-8.157137781381607,21.87846228480339
4,29,-4.723463207483292,20.762309432029724
4,30,-0.890977680683136,19.65481787919998
4,31,2.9709190130233765,18.631648272275925
4,32,6.525013595819473,17.754659056663513
4,33,9.51496884226799,17.06395298242569
4,34,11.813696473836899,16.56845211982727
4,35,13.47169280052185,16.237106174230576
4,36,14.675837010145187,15.989504754543304
4,37,15.42564481496811,15.701185911893845
4,38,15.470515936613083,15.27152955532074
4,39,14.638323336839676,14.653559774160385
4,40,12.949835509061813,13.846028596162796
4,41,10.577403008937836,12.88294792175293
4,42,7.799193263053894,11.824630200862885
4,43,4.953555762767792,10.748039931058884
4,44,2.393163740634918,9.738020598888397
4,45,0.43958425521850586,8.878596127033234
4,46,-0.6623193621635437,8.244551718235016
4,47,-0.7900968194007874,7.893312722444534
4,48,0.010542571544647217,7.856767624616623
4,49,1.480337232351303,8.133910596370697
4,50,3.1005404889583588,8.683484047651291
4,51,4.121456295251846,9.416695684194565
4,52,4.277992993593216,10.22903248667717
4,53,3.9555132389068604,11.274442076683044
4,54,3.401879221200943,12.761708348989487
4,55,2.649519592523575,14.788825064897537
4,56,1.7302483320236206,17.360784113407135
4,57,0.6773322820663452,20.40829509496689
4,58,-0.4743225872516632,23.806672543287277
4,59,-1.6880780458450317,27.3934006690979
4,60,-2.9260478913784027,30.986759811639786
4,61,-4.1487812995910645,34.40270200371742
4,62,-5.315225571393967,37.47245296835899
4,63,-6.382986903190613,40.059201419353485
4,64,-7.308218628168106,42.07480698823929
4,65,-8.045770227909088,43.49566996097565
4,66,-8.549448102712631,44.379234313964844
4,67,-9.031929075717926,44.878628104925156
4,68,-10.167956352233887,45.17437890172005
4,69,-11.986568570137024,45.28963938355446
4,70,-13.681557029485703,45.22167146205902
4,71,-14.614630490541458,44.97455433011055
4,72,-14.434196054935455,44.55864429473877
4,73,-13.02868127822876,43.98982971906662
4,74,-10.479055345058441,43.288301676511765
4,75,-7.012002170085907,42.47765988111496
4,76,-2.9525160789489746,41.58357158303261
4,77,1.3230927288532257,40.63215106725693
4,78,5.433931946754456,39.648618549108505
4,79,9.042248129844666,38.655269891023636
4,80,11.899992823600769,37.66955807805061
4,81,13.896320015192032,36.702174693346024
4,82,15.075262635946274,35.754553973674774
4,83,15.062782913446426,34.81367602944374
4,84,13.188421726226807,33.79469737410545
4,85,9.634457528591156,32.58708864450455
4,86,5.204062908887863,31.13390877842903
4,87,0.597052276134491,29.426217079162598
4,88,-3.620702773332596,27.494337409734726
4,89,-7.017273455858231,25.398563593626022
4,90,-9.294580668210983,23.220665752887726
4,91,-10.288022458553314,21.054837852716446
4,92,-9.966883808374405,18.99922266602516
4,93,-8.433759212493896,17.14695245027542
4,94,-5.924440920352936,15.577767044305801
4,95,-2.808365970849991,14.349408447742462
4,96,0.41227787733078003,13.489257544279099
4,97,3.102011978626251,12.985747307538986
4,98,4.637017846107483,12.780148535966873
4,99,5.047693848609924,12.758970260620117
5,0,-1.72443687915802,21.869074553251266
5,1,-2.7859024703502655,21.30141481757164
5,2,-4.610233008861542,20.760875195264816
5,3,-5.856230854988098,20.259562879800797
5,4,-6.665326654911041,19.80869099497795
5,5,-7.247570902109146,19.42003145813942
5,6,-7.541123777627945,19.114185124635696
5,7,-7.2794221341609955,18.90977844595909
5,8,-6.331130862236023,18.815305083990097
5,9,-4.7478266060352325,18.830709159374237
5,10,-2.7179159224033356,18.949508666992188
5,11,-0.5204044282436371,19.16050910949707
5,12,1.521669328212738,19.44931223988533
5,13,3.0872225761413574,19.799955189228058
5,14,3.903750330209732,20.196344703435898
5,15,3.7936680018901825,20.623058080673218
5,16,2.7203746140003204,21.06703817844391
5,17,0.8351542055606842,21.51811495423317
5,18,-1.4769472181797028,21.969899535179138
5,19,-3.5507604479789734,22.42056652903557
5,20,-4.81434166431427,22.87335693836212
5,21,-6.071832031011581,23.301783949136734
5,22,-8.089691400527954,23.56879413127899
5,23,-10.227039456367493,23.56806769967079
5,24,-11.765994131565094,23.253578692674637
5,25,-12.288074940443039,22.628307342529297
5,26,-11.625438928604126,21.73272892832756
5,27,-9.81248915195465,20.634718239307404
5,28,-7.037222385406494,19.418783485889435
5,29,-3.5928748548030853,18.176939338445663
5,30,0.17073005437850952,16.998592764139175
5,31,3.8959644734859467,15.962664037942886
5,32,7.265321910381317,15.128161758184433
5,33,10.05047932267189,14.52706754207611
5,34,12.160725891590118,14.156308025121689
5,35,13.69057223200798,13.97065818309784
5,36,14.8695707321167,13.876967132091522
5,37,15.702378004789352,13.754889369010925
5,38,15.900712460279465,13.519935309886932
5,39,15.247371047735214,13.129953294992447
5,40,13.725925236940384,12.578386813402176
5,41,11.479686945676804,11.888183653354645
5,42,8.765608072280884,11.105053126811981
5,43,5.908980965614319,10.290928184986115
5,44,3.257486969232559,9.517055004835129
5,45,1.1358782649040222,8.856654167175293
5,46,-0.19997358322143555,8.377712219953537
5,47,-0.6082281470298767,8.135326206684113
5,48,-0.10700896382331848,8.16386193037033
5,49,1.0798871517181396,8.469019085168839
5,50,2.4774856865406036,9.019467979669571
5,51,3.369078040122986,9.738430380821228
5,52,3.3712200820446014,10.532308369874954
5,53,2.7144886553287506,11.554919183254242
5,54,1.6737356781959534,13.010315597057343
5,55,0.3816746175289154,14.993399381637573
5,56,-1.047234982252121,17.507951706647873
5,57,-2.5150366127490997,20.48499882221222
5,58,-3.940034657716751,23.801401257514954
5,59,-5.256831645965576,27.29782834649086
5,60,-6.415862590074539,30.796360224485397
5,61,-7.383301854133606,34.11728888750076
5,62,-8.140988647937775,37.096403539180756
5,63,-8.686129003763199,39.60082307457924
5,64,-9.03123989701271,41.54549911618233
5,65,-9.20373946428299,42.908135801553726
5,66,-9.246300905942917,43.744686990976334
5,67,-9.434856474399567,44.20410841703415
5,68,-10.38162037730217,44.462401419878006
5,69,-12.024883180856705,44.54750567674637
5,70,-13.547372072935104,44.462550431489944
5,71,-14.315694570541382,44.216085225343704
5,72,-13.982914388179779,43.82109269499779
5,73,-12.441147118806839,43.29366609454155
5,74,-9.77449119091034,42.65220835804939
5,75,-6.211977452039719,41.91642627120018
5,76,-2.0795874297618866,41.10606387257576
5,77,2.2462010383605957,40.24038091301918
5,78,6.386078894138336,39.33720290660858
5,79,10.005217045545578,38.41189667582512
5,80,12.859944254159927,37.476904690265656
5,81,14.845971018075943,36.54098138213158
5,82,16.017165035009384,35.60841083526611
5,83,16.04584977030754,34.67470407485962
5,84,14.317147433757782,33.65024924278259
5,85,10.999441146850586,32.41073340177536
5,86,6.8401917815208435,30.895676463842392
5,87,2.4918094277381897,29.100868850946426
5,88,-1.5168450772762299,27.065370231866837
5,89,-4.781056195497513,24.860315024852753
5,90,-7.020048797130585,22.57777377963066
5,91,-8.077211678028107,20.320303738117218
5,92,-7.920265197753906,18.191412091255188
5,93,-6.6412054002285,16.28592610359192
5,94,-4.456676542758942,14.682020992040634
5,95,-1.7079338431358337,13.433080166578293
5,96,1.1391006410121918,12.560207396745682
5,97,3.493465483188629,12.045931071043015
5,98,4.782639443874359,11.828094720840454
5,99,5.0995126366615295,11.794473975896835
6,0,-1.144222915172577,20.403992384672165
6,1,-2.22204253077507,19.81504261493683
6,2,-4.083644598722458,19.267350435256958
6,3,-5.375966429710388,18.763933330774307
6,4,-6.24142587184906,18.309354782104492
6,5,-6.900765001773834,17.916075885295868
6,6,-7.30050727725029,17.63300970196724
6,7,-7.1647390723228455,17.50711351633072
6,8,-6.347130984067917,17.555411905050278
6,9,-4.887524992227554,17.771217972040176
6,10,-2.9660016298294067,18.13143491744995
6,11,-0.8562393486499786,18.60249787569046
6,12,1.1211074888706207,19.145775586366653
6,13,2.645142376422882,19.722450524568558
6,14,3.441646695137024,20.29675990343094
6,15,3.3294036984443665,20.839758217334747
6,16,2.2668391466140747,21.331384778022766
6,17,0.3993697464466095,21.76199108362198
6,18,-1.8946826457977295,22.133439779281616
6,19,-3.9572641253471375,22.45895564556122
6,20,-5.203187465667725,22.762548178434372
6,21,-6.3563138246536255,23.027490824460983
6,22,-8.137822151184082,23.07981252670288
6,23,-9.95958223938942,22.79270440340042
6,24,-11.165756732225418,22.125374525785446
6,25,-11.385791003704071,21.10254019498825
6,26,-10.486580431461334,19.795522093772888
6,27,-8.524823933839798,18.305890262126923
6,28,-5.699358880519867,16.749463975429535
6,29,-2.3032724857330322,15.243329107761383
6,30,1.3232976198196411,13.89315351843834
6,31,4.841350018978119,12.783706188201904
6,32,7.960610091686249,11.969953775405884
6,33,10.486822575330734,11.469833552837372
6,34,12.37010583281517,11.259783059358597
6,35,13.751033693552017,11.27045601606369
6,36,14.891605824232101,11.38634979724884
6,37,15.782676637172699,11.495091021060944
6,38,16.09545201063156,11.542774736881256
6,39,15.579871833324432,11.499132961034775
6,40,14.191605150699615,11.352729052305222
6,41,12.05073669552803,11.110641062259674
6,42,9.396448731422424,10.796021670103073
6,43,6.541553884744644,10.445564985275269
6,44,3.8274377584457397,10.10596752166748
6,45,1.5789270401000977,9.829215705394745
6,46,0.05900859832763672,9.667612612247467
6,47,-0.5762465298175812,9.667426347732544
6,48,-0.32315030694007874,9.862110018730164
6,49,0.624731183052063,10.26427373290062
6,50,1.8311291933059692,10.857321321964264
6,51,2.608615905046463,11.585801839828491
6,52,2.461504191160202,12.379735708236694
6,53,1.477506011724472,13.394933193922043
6,54,-0.036600977182388306,14.823898673057556
6,55,-1.8481165170669556,16.749855130910873
6,56,-3.7613511085510254,19.16695386171341
6,57,-5.6161172688007355,22.000428289175034
6,58,-7.287152111530304,25.12611448764801
6,59,-8.683037012815475,28.388891369104385
6,60,-9.745508432388306,31.61989152431488
6,61,-10.448824614286423,34.65304151177406
6,62,-10.798759758472443,37.34007477760315
6,63,-10.832082480192184,39.56528380513191
6,64,-10.615531355142593,41.25850275158882
6,65,-10.244958102703094,42.407382279634476
6,66,-9.845420718193054,43.06906834244728
6,67,-9.749643504619598,43.37988793849945
6,68,-10.511353611946106,43.49632188677788
6,69,-11.986717581748962,43.44716668128967
6,70,-13.350136578083038,43.24417561292648
6,71,-13.973172754049301,42.90560260415077
