x,y,u,v
56.0,55.0,7.675066590309143,-17.94334501028061
57.0,55.0,6.406456232070923,-16.623102128505707
58.0,55.0,4.871692508459091,-14.018826186656952
59.0,55.0,3.1795725226402283,-10.345317423343658
60.0,55.0,1.4585629105567932,-5.9136562049388885
61.0,55.0,-0.15968456864356995,-1.11335888504982
62.0,55.0,-1.5640631318092346,3.6055967211723328
63.0,55.0,-2.689789980649948,7.749628275632858
64.0,55.0,-3.552790731191635,10.83938404917717
65.0,55.0,-4.298221319913864,12.927986681461334
66.0,55.0,-5.2978284657001495,14.462769031524658
67.0,55.0,-6.829425692558289,15.486273914575577
68.0,55.0,-8.9307501912117,15.81043004989624
69.0,55.0,-11.473000049591064,15.37710428237915
70.0,55.0,-14.228373765945435,14.239437878131866
71.0,55.0,-16.926489770412445,12.534931302070618
72.0,55.0,-19.301697611808777,10.457523167133331
73.0,55.0,-21.12787216901779,8.230134844779968
74.0,55.0,-22.245198488235474,6.078779697418213
75.0,55.0,-22.574439644813538,4.205517470836639
76.0,55.0,-22.123008966445923,2.7592480182647705
77.0,55.0,-20.978711545467377,1.8095597624778748
78.0,55.0,-19.29350197315216,1.3207271695137024
79.0,55.0,-17.258301377296448,1.1226162314414978
80.0,55.0,-15.065595507621765,0.8492916822433472
81.0,55.0,-12.905150651931763,0.017881393432617188
82.0,55.0,-11.056661605834961,-1.4561042189598083
83.0,55.0,-9.756796061992645,-3.2354891300201416
84.0,55.0,-9.151697158813477,-5.011036992073059
85.0,55.0,-9.294562041759491,-6.572306156158447
86.0,55.0,-10.1480633020401,-7.795020937919617
87.0,55.0,-11.592619121074677,-8.629895746707916
88.0,55.0,-13.439543545246124,-9.087994694709778
89.0,55.0,-15.449002385139465,-9.224265813827515
90.0,55.0,-17.354153096675873,-9.125396609306335
91.0,55.0,-18.889307975769043,-8.900128304958344
92.0,55.0,-19.824057817459106,-8.661821484565735
93.0,55.0,-20.00248059630394,-8.51459801197052
94.0,55.0,-19.3873792886734,-8.541606366634369
95.0,55.0,-18.10956746339798,-8.789822459220886
96.0,55.0,-16.512852162122726,-9.218361228704453
97.0,55.0,-14.758370816707611,-9.855460375547409
98.0,55.0,-12.65043392777443,-10.954346507787704
99.0,55.0,-10.160692036151886,-11.662356555461884
0.0,56.0,4.325360059738159,26.87320113182068
1.0,56.0,0.7094815373420715,26.13808959722519
2.0,56.0,-2.8495490550994873,25.382917374372482
3.0,56.0,-6.349198520183563,26.020146906375885
4.0,56.0,-9.614545851945877,27.634147554636
5.0,56.0,-12.456327676773071,29.53067421913147
6.0,56.0,-14.7322379052639,31.166765838861465
7.0,56.0,-16.358327120542526,32.16996788978577
8.0,56.0,-17.315857112407684,32.31901675462723
9.0,56.0,-17.651952803134918,31.52487799525261
10.0,56.0,-17.475076019763947,29.81189638376236
11.0,56.0,-16.944855451583862,27.299150824546814
12.0,56.0,-16.256310045719147,24.18123185634613
13.0,56.0,-15.61880111694336,20.709224045276642
14.0,56.0,-15.228837728500366,17.172247171401978
15.0,56.0,-15.237964689731598,13.878047466278076
16.0,56.0,-15.715546905994415,11.13448292016983
17.0,56.0,-16.604065895080566,9.232982993125916
18.0,56.0,-17.68294721841812,8.441135287284851
19.0,56.0,-18.786713480949402,8.785165846347809
20.0,56.0,-19.851401448249817,9.929127991199493
21.0,56.0,-20.73444426059723,11.429525911808014
22.0,56.0,-21.25922590494156,12.899935245513916
23.0,56.0,-21.25907689332962,14.020241796970367
24.0,56.0,-20.611286163330078,14.540068805217743
25.0,56.0,-19.260011613368988,14.282725751399994
26.0,56.0,-17.22712069749832,13.149119913578033
27.0,56.0,-14.614388346672058,11.12077385187149
28.0,56.0,-11.592358350753784,8.264519274234772
29.0,56.0,-8.37959349155426,4.735775291919708
30.0,56.0,-5.210861563682556,0.782497227191925
31.0,56.0,-2.2940337657928467,-3.2511726021766663
32.0,56.0,0.24355947971343994,-6.920918822288513
33.0,56.0,2.4201348423957825,-9.899400174617767
34.0,56.0,4.393868148326874,-12.942738831043243
35.0,56.0,6.077848374843597,-16.733184456825256
36.0,56.0,7.328316569328308,-20.626522600650787
37.0,56.0,8.078478276729584,-23.808777332305908
38.0,56.0,8.326955139636993,-25.777220726013184
39.0,56.0,8.12482088804245,-26.29537135362625
40.0,56.0,7.563978433609009,-25.35175532102585
41.0,56.0,6.76371157169342,-23.11151474714279
42.0,56.0,5.85801899433136,-19.873715937137604
43.0,56.0,4.9835070967674255,-16.02776348590851
44.0,56.0,4.265159368515015,-12.005865573883057
45.0,56.0,3.8040056824684143,-8.242800831794739
46.0,56.0,3.6629289388656616,-5.126297473907471
47.0,56.0,3.854893147945404,-2.9560551047325134
48.0,56.0,4.327297210693359,-1.9020214676856995
49.0,56.0,4.950240254402161,-2.1878257393836975
50.0,56.0,5.574822425842285,-4.092492163181305
51.0,56.0,6.1216577887535095,-7.240176200866699
52.0,56.0,6.499700248241425,-10.734684765338898
53.0,56.0,6.615817546844482,-13.850443065166473
54.0,56.0,6.3949450850486755,-16.080141067504883
55.0,56.0,5.793683230876923,-17.112381756305695
56.0,56.0,4.809442907571793,-16.80895686149597
57.0,56.0,3.482978790998459,-15.181265771389008
58.0,56.0,1.897178590297699,-12.367051094770432
59.0,56.0,0.1683458685874939,-8.60806554555893
60.0,56.0,-1.566372811794281,-4.227086901664734
61.0,56.0,-3.1677819788455963,0.3959238529205322
62.0,56.0,-4.518423229455948,4.84636053442955
63.0,56.0,-5.552154034376144,8.6977519094944
64.0,56.0,-6.28933310508728,11.581052094697952
65.0,56.0,-6.886627525091171,13.727489858865738
66.0,56.0,-7.709339261054993,15.643592923879623
67.0,56.0,-9.013861417770386,17.199963331222534
68.0,56.0,-10.822191834449768,18.0048868060112
69.0,56.0,-12.997053563594818,17.868652939796448
70.0,56.0,-15.310794115066528,16.77684485912323
71.0,56.0,-17.50219613313675,14.851950109004974
72.0,56.0,-19.322074949741364,12.31372356414795
73.0,56.0,-20.568370819091797,9.442046284675598
74.0,56.0,-21.10980451107025,6.539151072502136
75.0,56.0,-20.897574722766876,3.8920342922210693
76.0,56.0,-19.96748149394989,1.73274427652359
77.0,56.0,-18.429458141326904,0.20012259483337402
78.0,56.0,-16.446635127067566,-0.6964057683944702
79.0,56.0,-14.203116297721863,-1.1163577437400818
80.0,56.0,-11.860392987728119,-1.4365464448928833
81.0,56.0,-9.559541940689087,-2.091340720653534
82.0,56.0,-7.564052939414978,-3.129132091999054
83.0,56.0,-6.1096251010894775,-4.276558756828308
84.0,56.0,-5.345158278942108,-5.3166598081588745
85.0,56.0,-5.328282713890076,-6.132535636425018
86.0,56.0,-6.025843322277069,-6.688274443149567
87.0,56.0,-7.321909070014954,-7.01218843460083
88.0,56.0,-9.029246866703033,-7.177777588367462
89.0,56.0,-10.90753823518753,-7.280893623828888
90.0,56.0,-12.68737018108368,-7.422231137752533
91.0,56.0,-14.09865915775299,-7.692426443099976
92.0,56.0,-14.906153082847595,-8.14884901046753
93.0,56.0,-14.949105679988861,-8.796751499176025
94.0,56.0,-14.187358319759369,-9.571723639965057
95.0,56.0,-12.753009796142578,-10.32363623380661
96.0,56.0,-10.997839272022247,-10.987799614667892
97.0,56.0,-9.11841168999672,-11.856015771627426
98.0,56.0,-6.975550204515457,-13.277102261781693
99.0,56.0,-4.5809149742126465,-14.148615300655365
0.0,57.0,3.081541508436203,30.52718937397003
1.0,57.0,-0.5176849663257599,29.770322144031525
2.0,57.0,-4.0870532393455505,28.962157666683197
3.0,57.0,-7.592365145683289,29.440894722938538
4.0,57.0,-10.828599333763123,30.699893832206726
5.0,57.0,-13.588089495897293,32.066814601421356
6.0,57.0,-15.720482915639877,33.057015389204025
7.0,57.0,-17.143040895462036,33.364444971084595
8.0,57.0,-17.845090478658676,32.837335020303726
9.0,57.0,-17.887204885482788,31.453482806682587
10.0,57.0,-17.394796013832092,29.295645654201508
11.0,57.0,-16.546249389648438,26.527047157287598
12.0,57.0,-15.554949641227722,23.366957902908325
13.0,57.0,-14.646649360656738,20.066015422344208
14.0,57.0,-14.030449092388153,16.881413757801056
15.0,57.0,-13.864599168300629,14.052875339984894
16.0,57.0,-14.216862618923187,11.777915060520172
17.0,57.0,-15.01910388469696,10.195598006248474
18.0,57.0,-16.028545796871185,9.516440331935883
19.0,57.0,-17.061419785022736,9.850002825260162
20.0,57.0,-18.049106001853943,10.875873267650604
21.0,57.0,-18.846318125724792,12.094751000404358
22.0,57.0,-19.27550882101059,13.109259307384491
23.0,57.0,-19.170306622982025,13.627558946609497
24.0,57.0,-18.40997487306595,13.456717133522034
25.0,57.0,-16.941316425800323,12.494102120399475
26.0,57.0,-14.78981226682663,10.720714926719666
27.0,57.0,-12.061111629009247,8.19418579339981
28.0,57.0,-8.930377662181854,5.040429532527924
29.0,57.0,-5.620419979095459,1.4471635222434998
30.0,57.0,-2.3702532052993774,-2.3435428738594055
31.0,57.0,0.6088986992835999,-6.04335218667984
32.0,57.0,3.1873583793640137,-9.32406634092331
33.0,57.0,5.382336676120758,-12.00266182422638
34.0,57.0,7.34429806470871,-14.770328998565674
35.0,57.0,8.941516280174255,-18.146894872188568
36.0,57.0,9.990595281124115,-21.50513231754303
37.0,57.0,10.408461093902588,-24.114251136779785
38.0,57.0,10.196231305599213,-25.539882481098175
39.0,57.0,9.422823786735535,-25.599710643291473
40.0,57.0,8.20934772491455,-24.321675300598145
41.0,57.0,6.7113712430000305,-21.89505845308304
42.0,57.0,5.1040202379226685,-18.628649413585663
43.0,57.0,3.5631656646728516,-14.905966818332672
44.0,57.0,2.250075340270996,-11.138170957565308
45.0,57.0,1.2934952974319458,-7.723383605480194
46.0,57.0,0.7724761962890625,-4.997327923774719
47.0,57.0,0.6987527012825012,-3.1917542219161987
48.0,57.0,0.9996071457862854,-2.393200993537903
49.0,57.0,1.5006214380264282,-2.7706846594810486
50.0,57.0,2.0098313689231873,-4.639588296413422
51.0,57.0,2.4461746215820312,-7.665753364562988
52.0,57.0,2.7223676443099976,-10.947100818157196
53.0,57.0,2.7488544583320618,-13.765692710876465
54.0,57.0,2.453513443470001,-15.639476478099823
55.0,57.0,1.7959624528884888,-16.29367470741272
56.0,57.0,0.7758475840091705,-15.632640570402145
57.0,57.0,-0.5635619163513184,-13.710837811231613
58.0,57.0,-2.1385401487350464,-10.704193264245987
59.0,57.0,-3.831423819065094,-6.8817660212516785
60.0,57.0,-5.50493597984314,-2.5775283575057983
61.0,57.0,-7.020197808742523,1.838691532611847
62.0,57.0,-8.260831236839294,5.989968776702881
63.0,57.0,-9.163077920675278,9.52053815126419
64.0,57.0,-9.74997878074646,12.173857539892197
65.0,57.0,-10.179691016674042,14.347992837429047
66.0,57.0,-10.785944759845734,16.590002924203873
67.0,57.0,-11.786147952079773,18.599126487970352
68.0,57.0,-13.18424940109253,19.793622195720673
69.0,57.0,-14.843828976154327,19.86570656299591
70.0,57.0,-16.552917659282684,18.744580447673798
71.0,57.0,-18.07738095521927,16.546212136745453
72.0,57.0,-19.20260488986969,13.523697853088379
73.0,57.0,-19.76560801267624,10.017864406108856
74.0,57.0,-19.673816859722137,6.407983601093292
75.0,57.0,-18.9141184091568,3.063194453716278
76.0,57.0,-17.549768090248108,0.2911314368247986
77.0,57.0,-15.706643462181091,-1.7112866044044495
78.0,57.0,-13.548657298088074,-2.905614674091339
79.0,57.0,-11.240728199481964,-3.463625907897949
80.0,57.0,-8.900947868824005,-3.7942826747894287
81.0,57.0,-6.609410047531128,-4.278458654880524
82.0,57.0,-4.590079188346863,-4.906021058559418
83.0,57.0,-3.058686852455139,-5.4543837904930115
84.0,57.0,-2.155490219593048,-5.792379379272461
85.0,57.0,-1.9381195306777954,-5.891621112823486
86.0,57.0,-2.382025122642517,-5.801394581794739
87.0,57.0,-3.3841654658317566,-5.626492202281952
88.0,57.0,-4.774145781993866,-5.502365529537201
89.0,57.0,-6.330423057079315,-5.566142499446869
90.0,57.0,-7.8016892075538635,-5.934275686740875
91.0,57.0,-8.934475481510162,-6.6813454031944275
92.0,57.0,-9.506233036518097,-7.8113749623298645
93.0,57.0,-9.363330900669098,-9.233392775058746
94.0,57.0,-8.465945720672607,-10.737702250480652
95.0,57.0,-6.937570869922638,-11.979341506958008
96.0,57.0,-5.111768841743469,-12.852959334850311
97.0,57.0,-3.2087601721286774,-13.8777494430542
98.0,57.0,-1.160893589258194,-15.491843223571777
99.0,57.0,0.9773112833499908,-16.451627016067505
0.0,58.0,1.5607662498950958,34.071654081344604
1.0,58.0,-1.8406286835670471,33.30668434500694
2.0,58.0,-5.238298326730728,32.45759755373001
3.0,58.0,-8.570477366447449,32.76169300079346
4.0,58.0,-11.612027883529663,33.629871904850006
5.0,58.0,-14.14744183421135,34.422557801008224
6.0,58.0,-16.02647826075554,34.72171723842621
7.0,58.0,-17.172042280435562,34.294575452804565
8.0,58.0,-17.582476139068604,33.06318074464798
9.0,58.0,-17.328821122646332,31.074583530426025
10.0,58.0,-16.54684543609619,28.47094088792801
11.0,58.0,-15.423521399497986,25.459304451942444
12.0,58.0,-14.17897641658783,22.28163182735443
13.0,58.0,-13.042539358139038,19.184723496437073
14.0,58.0,-12.224018573760986,16.390196979045868
15.0,58.0,-11.87935471534729,14.06446099281311
16.0,58.0,-12.071244418621063,12.288987636566162
17.0,58.0,-12.724921107292175,11.044666171073914
18.0,58.0,-13.59056681394577,10.483451187610626
19.0,58.0,-14.479979872703552,10.805726051330566
20.0,58.0,-15.32815396785736,11.71402633190155
21.0,58.0,-15.998631715774536,12.65592873096466
22.0,58.0,-16.324147582054138,13.223923742771149
23.0,58.0,-16.148239374160767,13.154707849025726
24.0,58.0,-15.356801450252533,12.311078608036041
25.0,58.0,-13.89913260936737,10.662563145160675
26.0,58.0,-11.799298226833344,8.268915116786957
27.0,58.0,-9.156391024589539,5.261339247226715
28.0,58.0,-6.135143339633942,1.8238276243209839
29.0,58.0,-2.9464811086654663,-1.8243491649627686
30.0,58.0,0.18347054719924927,-5.446821451187134
31.0,58.0,3.0525773763656616,-8.808784186840057
32.0,58.0,5.5342912673950195,-11.694356799125671
33.0,58.0,7.637999951839447,-14.056339859962463
34.0,58.0,9.489469230175018,-16.50191843509674
35.0,58.0,10.918863117694855,-19.37948167324066
36.0,58.0,11.716112494468689,-22.09346741437912
37.0,58.0,11.787302792072296,-24.014413356781006
38.0,58.0,11.135861277580261,-24.79158341884613
39.0,58.0,9.844489395618439,-24.30848777294159
40.0,58.0,8.054934442043304,-22.640302777290344
41.0,58.0,5.949698388576508,-20.00618726015091
42.0,58.0,3.73251736164093,-16.725510358810425
43.0,58.0,1.6082823276519775,-13.173818588256836
44.0,58.0,-0.23636966943740845,-9.73619520664215
45.0,58.0,-1.652836799621582,-6.765201687812805
46.0,58.0,-2.550743520259857,-4.531554877758026
47.0,58.0,-2.9188767075538635,-3.1831860542297363
48.0,58.0,-2.8447434306144714,-2.7038902044296265
49.0,58.0,-2.535209059715271,-3.1980499625205994
50.0,58.0,-2.2116675972938538,-5.038045346736908
51.0,58.0,-1.9520148634910583,-7.9527124762535095
52.0,58.0,-1.8348544836044312,-11.037364602088928
53.0,58.0,-1.9403547048568726,-13.581588864326477
54.0,58.0,-2.3324787616729736,-15.12724906206131
55.0,58.0,-3.045611083507538,-15.434715896844864
56.0,58.0,-4.07729297876358,-14.449432492256165
57.0,58.0,-5.384087562561035,-12.26687803864479
58.0,58.0,-6.885603070259094,-9.099189192056656
59.0,58.0,-8.470062166452408,-5.241669714450836
60.0,58.0,-10.008029639720917,-1.0383129119873047
61.0,58.0,-11.369399726390839,3.151819109916687
62.0,58.0,-12.446213513612747,6.989240646362305
63.0,58.0,-13.180375099182129,10.186899453401566
64.0,58.0,-13.596396893262863,12.597665190696716
65.0,58.0,-13.843607157468796,14.763455837965012
66.0,58.0,-14.204028993844986,17.250049859285355
67.0,58.0,-14.843456447124481,19.59826797246933
68.0,58.0,-15.748627483844757,21.062567830085754
69.0,58.0,-16.793645918369293,21.237321197986603
70.0,58.0,-17.795860767364502,20.01039683818817
71.0,58.0,-18.563419580459595,17.50163733959198
72.0,58.0,-18.930584192276,14.00195062160492
73.0,58.0,-18.783099949359894,9.913258254528046
74.0,58.0,-18.072985112667084,5.6876614689826965
75.0,58.0,-16.823038458824158,1.7679855227470398
76.0,58.0,-15.119947493076324,-1.474730670452118
77.0,58.0,-13.097524642944336,-3.80098819732666
78.0,58.0,-10.909438133239746,-5.162321031093597
79.0,58.0,-8.69058072566986,-5.76406717300415
80.0,58.0,-6.509162485599518,-6.0678645968437195
81.0,58.0,-4.377588629722595,-6.402209401130676
82.0,58.0,-2.462528645992279,-6.679855287075043
83.0,58.0,-0.9429082274436951,-6.711147725582123
84.0,58.0,0.06034970283508301,-6.437227129936218
85.0,58.0,0.4930421710014343,-5.906000733375549
86.0,58.0,0.3695860505104065,-5.2422285079956055
87.0,58.0,-0.22865831851959229,-4.620067775249481
88.0,58.0,-1.1610984802246094,-4.231519997119904
89.0,58.0,-2.2417306900024414,-4.25335019826889
90.0,58.0,-3.25620174407959,-4.818178713321686
91.0,58.0,-3.9862841367721558,-5.987882614135742
92.0,58.0,-4.238300025463104,-7.719993591308594
93.0,58.0,-3.8773566484451294,-9.837038815021515
94.0,58.0,-2.8667598962783813,-11.997483670711517
95.0,58.0,-1.3126060366630554,-13.677813112735748
96.0,58.0,0.4925578832626343,-14.716610312461853
97.0,58.0,2.3198314011096954,-15.806891024112701
98.0,58.0,4.159584641456604,-17.46317371726036
99.0,58.0,5.91665506362915,-18.425025045871735
0.0,59.0,-0.1714751124382019,37.32997924089432
1.0,59.0,-3.2116100192070007,36.56938672065735
2.0,59.0,-6.270203739404678,35.6920063495636
3.0,59.0,-9.265076369047165,35.81462427973747
4.0,59.0,-11.964123696088791,36.27685829997063
5.0,59.0,-14.155469834804535,36.48126497864723
6.0,59.0,-15.697162598371506,36.08161583542824
7.0,59.0,-16.521774232387543,34.92044284939766
8.0,59.0,-16.63636416196823,32.994113862514496
9.0,59.0,-16.11795276403427,30.417852103710175
10.0,59.0,-15.104301273822784,27.39034593105316
11.0,59.0,-13.780146837234497,24.159178137779236
12.0,59.0,-12.359172105789185,20.985975861549377
13.0,59.0,-11.060871183872223,18.111057579517365
14.0,59.0,-10.083504021167755,15.718229115009308
15.0,59.0,-9.571835398674011,13.90010118484497
16.0,59.0,-9.580627083778381,12.623481452465057
17.0,59.0,-10.033734142780304,11.714920401573181
18.0,59.0,-10.690316557884216,11.27149909734726
19.0,59.0,-11.372976005077362,11.587589979171753
20.0,59.0,-12.027695775032043,12.394525110721588
21.0,59.0,-12.537464499473572,13.090744614601135
22.0,59.0,-12.755580246448517,13.258866965770721
23.0,59.0,-12.543909251689911,12.660212814807892
24.0,59.0,-11.799260973930359,11.207610368728638
25.0,59.0,-10.473988950252533,8.936598896980286
26.0,59.0,-8.585043251514435,5.9779733419418335
27.0,59.0,-6.215423345565796,2.530030906200409
28.0,59.0,-3.506503999233246,-1.1694803833961487
29.0,59.0,-0.6412714719772339,-4.871450364589691
30.0,59.0,2.181120216846466,-8.342601358890533
31.0,59.0,4.780106246471405,-11.39417290687561
32.0,59.0,7.036924362182617,-13.909488916397095
33.0,59.0,8.946992456912994,-15.957839787006378
34.0,59.0,10.5975940823555,-18.05119216442108
35.0,59.0,11.791996657848358,-20.37353813648224
36.0,59.0,12.309961020946503,-22.37357199192047
37.0,59.0,12.054145336151123,-23.533999919891357
38.0,59.0,11.030435562133789,-23.597069084644318
39.0,59.0,9.328722953796387,-22.518783807754517
40.0,59.0,7.101409137248993,-20.426884293556213
41.0,59.0,4.544183611869812,-17.572641372680664
42.0,59.0,1.8742308020591736,-14.287233352661133
43.0,59.0,-0.6893277168273926,-10.937079787254333
44.0,59.0,-2.9477104544639587,-7.877051830291748
45.0,59.0,-4.743002355098724,-5.409009754657745
46.0,59.0,-5.9798359870910645,-3.7312880158424377
47.0,59.0,-6.646886467933655,-2.8977543115615845
48.0,59.0,-6.839297711849213,-2.7768686413764954
49.0,59.0,-6.779022514820099,-3.4037604928016663
50.0,59.0,-6.700567901134491,-5.222782492637634
51.0,59.0,-6.673969328403473,-8.042566478252411
52.0,59.0,-6.76378607749939,-10.958760976791382
53.0,59.0,-7.035993039608002,-13.268068432807922
54.0,59.0,-7.5419992208480835,-14.534220099449158
55.0,59.0,-8.30765813589096,-14.548860490322113
56.0,59.0,-9.32665541768074,-13.294164091348648
57.0,59.0,-10.558217763900757,-10.9025277197361
58.0,59.0,-11.928640305995941,-7.618218660354614
59.0,59.0,-13.33894208073616,-3.759339451789856
60.0,59.0,-14.674756675958633,0.32180920243263245
61.0,59.0,-15.82236960530281,4.276875406503677
62.0,59.0,-16.68844372034073,7.800944149494171
63.0,59.0,-17.224010080099106,10.670721530914307
64.0,59.0,-17.453711479902267,12.837089598178864
65.0,59.0,-17.508994787931442,14.95562493801117
66.0,59.0,-17.606280744075775,17.589852213859558
67.0,59.0,-17.853975296020508,20.143724977970123
68.0,59.0,-18.225349485874176,21.743811666965485
69.0,59.0,-18.613263964653015,21.912939846515656
70.0,59.0,-18.876157701015472,20.5143541097641
71.0,59.0,-18.874667584896088,17.680935561656952
72.0,59.0,-18.500201404094696,13.743378221988678
73.0,59.0,-17.691925168037415,9.160265326499939
74.0,59.0,-16.44715666770935,4.447922110557556
75.0,59.0,-14.820471405982971,0.1101568341255188
76.0,59.0,-12.914799153804779,-3.434382379055023
77.0,59.0,-10.862089693546295,-5.921795964241028
78.0,59.0,-8.796043694019318,-7.312558591365814
79.0,59.0,-6.814338266849518,-7.8639015555381775
80.0,59.0,-4.932619631290436,-8.107274770736694
81.0,59.0,-3.097653388977051,-8.325092494487762
82.0,59.0,-1.4072656631469727,-8.340701460838318
83.0,59.0,0.009648501873016357,-7.9772621393203735
84.0,59.0,1.0601431131362915,-7.22832977771759
85.0,59.0,1.6966834664344788,-6.20085746049881
86.0,59.0,1.9229203462600708,-5.079694092273712
87.0,59.0,1.7924606800079346,-4.095807671546936
88.0,59.0,1.4062225818634033,-3.489293158054352
89.0,59.0,0.9023398160934448,-3.4710392355918884
90.0,59.0,0.44323503971099854,-4.189722239971161
91.0,59.0,0.19710510969161987,-5.699247121810913
92.0,59.0,0.3155320882797241,-7.920302450656891
93.0,59.0,0.9053945541381836,-10.60493290424347
94.0,59.0,1.9973143935203552,-13.302452862262726
95.0,59.0,3.508925437927246,-15.338659286499023
96.0,59.0,5.207359790802002,-16.485396772623062
97.0,59.0,6.871111690998077,-17.54477620124817
98.0,59.0,8.416697382926941,-19.088666886091232
99.0,59.0,9.716078639030457,-19.965767860412598
0.0,60.0,-2.023223787546158,40.1519238948822
1.0,60.0,-4.57296147942543,39.40541297197342
2.0,60.0,-7.156636565923691,38.511063903570175
3.0,60.0,-9.681619703769684,38.45561295747757
4.0,60.0,-11.922605335712433,38.520265370607376
5.0,60.0,-13.682730495929718,38.15559670329094
6.0,60.0,-14.835651963949203,37.088021636009216
7.0,60.0,-15.326626598834991,35.23377701640129
8.0,60.0,-15.169978141784668,32.65935927629471
9.0,60.0,-14.443546533584595,29.54252064228058
10.0,60.0,-13.278387486934662,26.133134961128235
11.0,60.0,-11.846087872982025,22.714175283908844
12.0,60.0,-10.341331362724304,19.562356173992157
13.0,60.0,-8.961260318756104,16.909055411815643
14.0,60.0,-7.881484925746918,14.901161193847656
15.0,60.0,-7.227994501590729,13.561584055423737
16.0,60.0,-7.045343518257141,12.750886380672455
17.0,60.0,-7.261969149112701,12.154355645179749
18.0,60.0,-7.661283016204834,11.822693049907684
19.0,60.0,-8.09013843536377,12.143105268478394
20.0,60.0,-8.512772619724274,12.87851482629776
21.0,60.0,-8.83888453245163,13.383813202381134
22.0,60.0,-8.951537311077118,13.230368494987488
23.0,60.0,-8.736364543437958,12.198388576507568
24.0,60.0,-8.105821907520294,10.241158306598663
25.0,60.0,-7.014237344264984,7.448345422744751
26.0,60.0,-5.467608571052551,4.01034951210022
27.0,60.0,-3.5251304507255554,0.18279999494552612
28.0,60.0,-1.2942776083946228,-3.750324249267578
29.0,60.0,1.0821595788002014,-7.5119733810424805
30.0,60.0,3.443807363510132,-10.868199169635773
31.0,60.0,5.641132593154907,-13.664588332176208
32.0,60.0,7.567070424556732,-15.86124300956726
33.0,60.0,9.198784828186035,-17.617009580135345
34.0,60.0,10.574497282505035,-19.346922636032104
35.0,60.0,11.486336588859558,-21.091848611831665
36.0,60.0,11.721327900886536,-22.355616092681885
37.0,60.0,11.186860501766205,-22.734887897968292
38.0,60.0,9.891465306282043,-22.066161036491394
39.0,60.0,7.924884557723999,-20.379461348056793
40.0,60.0,5.438961088657379,-17.85576343536377
41.0,60.0,2.627037465572357,-14.77900892496109
42.0,60.0,-0.29593706130981445,-11.49199903011322
43.0,60.0,-3.114044666290283,-8.351877331733704
44.0,60.0,-5.630888044834137,-5.682520568370819
45.0,60.0,-7.690563797950745,-3.7330761551856995
46.0,60.0,-9.199269115924835,-2.6276707649230957
47.0,60.0,-10.145828127861023,-2.323724329471588
48.0,60.0,-10.623931884765625,-2.5717541575431824
49.0,60.0,-10.852701961994171,-3.336779773235321
50.0,60.0,-11.060833930969238,-5.143098533153534
51.0,60.0,-11.306144297122955,-7.889494299888611
52.0,60.0,-11.63586974143982,-10.6753408908844
53.0,60.0,-12.097544968128204,-12.803375720977783
54.0,60.0,-12.726560235023499,-13.85558396577835
55.0,60.0,-13.538636267185211,-13.650059700012207
56.0,60.0,-14.52326774597168,-12.198872864246368
57.0,60.0,-15.643294900655746,-9.66489315032959
58.0,60.0,-16.836058348417282,-6.318464875221252
59.0,60.0,-18.019769340753555,-2.495553344488144
60.0,60.0,-19.10114660859108,1.4451146125793457
61.0,60.0,-19.988752901554108,5.165506154298782
62.0,60.0,-20.608864724636078,8.3908811211586
63.0,60.0,-20.924396812915802,10.952167212963104
64.0,60.0,-20.958445966243744,12.882649898529053
65.0,60.0,-20.818300545215607,14.91602510213852
66.0,60.0,-20.64839005470276,17.59503036737442
67.0,60.0,-20.50112932920456,20.21733671426773
68.0,60.0,-20.34176141023636,21.82185649871826
69.0,60.0,-20.089037716388702,21.8881294131279
70.0,60.0,-19.649341702461243,20.271800458431244
71.0,60.0,-18.941238522529602,17.125681042671204
72.0,60.0,-17.914772033691406,12.819208204746246
73.0,60.0,-16.56200736761093,7.8602135181427
74.0,60.0,-14.920830726623535,2.816207706928253
75.0,60.0,-13.070553541183472,-1.7643719911575317
76.0,60.0,-11.120215058326721,-5.433112382888794
77.0,60.0,-9.190849959850311,-7.919743657112122
78.0,60.0,-7.38777220249176,-9.210072457790375
79.0,60.0,-5.7678669691085815,-9.627491235733032
80.0,60.0,-4.297457635402679,-9.784549474716187
81.0,60.0,-2.8665736317634583,-9.92756336927414
82.0,60.0,-1.4993548393249512,-9.78715717792511
83.0,60.0,-0.26732683181762695,-9.178556501865387
84.0,60.0,0.7700920104980469,-8.12426209449768
85.0,60.0,1.5756115317344666,-6.768777966499329
86.0,60.0,2.1411478519439697,-5.338005721569061
87.0,60.0,2.4907663464546204,-4.103370010852814
88.0,60.0,2.679862082004547,-3.341399133205414
89.0,60.0,2.791285514831543,-3.2903626561164856
90.0,60.0,2.9265135526657104,-4.112944006919861
91.0,60.0,3.194361925125122,-5.860179662704468
92.0,60.0,3.695450723171234,-8.428283035755157
93.0,60.0,4.502348601818085,-11.518821120262146
94.0,60.0,5.6372955441474915,-14.60101455450058
95.0,60.0,7.04493373632431,-16.887858510017395
96.0,60.0,8.564107120037079,-18.078796565532684
97.0,60.0,9.996574372053146,-19.01622861623764
98.0,60.0,11.196676641702652,-20.30814066529274
99.0,60.0,12.015141546726227,-21.023787558078766
0.0,61.0,-3.877151757478714,42.42945462465286
1.0,61.0,-5.857236683368683,41.70279949903488
